subject,level,obj_ID,point_value,x,y,new_x,new_y,time
46986,1,4,2,20,20,20,20,1556.51904296875
46986,1,12,2,12.5,12.5,12.5,12.5,1557.5679931640625
46986,1,14,2,10,10,10,10,1557.7679443359375
46986,1,17,2,15,6.5,15,6.5,1558.1839599609375
46986,1,16,2,20,10,20,10,1558.6009521484375
46986,1,13,2,17.5,12.5,17.5,12.5,1558.6510009765625
46986,1,9,2,15,15,15,15,1558.9000244140625
46986,1,33,2,20,-10,20,-10,1561.697998046875
46986,1,27,2,20,-15,20,-15,1562.1309814453125
46986,1,21,2,20,-20,20,-20,1562.5469970703125
46986,1,18,2,15,-23.5,15,-23.5,1563.4300537109375
46986,1,19,2,15,-20,15,-20,1563.7459716796875
46986,1,23,2,17.5,-17.5,17.5,-17.5,1564.030029296875
46986,1,34,2,15,-6.5,15,-6.5,1565.2779541015625
46986,1,25,2,10,-15,10,-15,1566.5770263671875
46986,1,29,2,12.5,-12.5,12.5,-12.5,1566.626953125
46986,1,26,2,15,-15,15,-15,1566.8599853515625
46986,1,30,2,17.5,-12.5,17.5,-12.5,1567.06103515625
46986,1,32,2,15,-10,15,-10,1567.2099609375
46986,1,31,2,10,-10,10,-10,1567.6099853515625
46986,1,65,2,-10,-10,-10,-10,1569.3409423828125
46986,1,66,2,-15,-10,-15,-10,1569.843994140625
46986,1,63,2,-12.5,-12.5,-12.5,-12.5,1570.092041015625
46986,1,60,2,-15,-15,-15,-15,1570.2239990234375
46986,1,59,2,-10,-15,-10,-15,1570.3919677734375
46986,1,58,2,-6.5,-15,-6.5,-15,1570.70703125
46986,1,56,2,-12.5,-17.5,-12.5,-17.5,1571.7889404296875
46986,1,53,2,-15,-20,-15,-20,1572.18896484375
46986,1,52,2,-15,-23.5,-15,-23.5,1572.2900390625
46986,1,55,2,-20,-20,-20,-20,1572.60498046875
46986,1,57,2,-17.5,-17.5,-17.5,-17.5,1572.68896484375
46986,1,61,2,-20,-15,-20,-15,1573.0379638671875
46986,1,62,2,-23.5,-15,-23.5,-15,1573.3380126953125
46986,1,64,2,-17.5,-12.5,-17.5,-12.5,1573.572021484375
46986,1,67,2,-20,-10,-20,-10,1574.2039794921875
46986,1,66,2,-15,-10,-15,-10,1574.8699951171875
46986,1,51,2,-15,6.5,-15,6.5,1576.468994140625
46986,1,49,2,-15,10,-15,10,1576.7679443359375
46986,1,47,2,-17.5,12.5,-17.5,12.5,1576.9849853515625
46986,1,44,2,-20,15,-20,15,1577.2850341796875
46986,1,38,2,-20,20,-20,20,1577.718017578125
46986,1,40,2,-17.5,17.5,-17.5,17.5,1577.8179931640625
46986,1,36,2,-15,20,-15,20,1578.0009765625
46986,1,39,2,-12.5,17.5,-12.5,17.5,1578.384033203125
46986,1,43,2,-15,15,-15,15,1578.5999755859375
46986,1,37,2,-10,20,-10,20,1579.3330078125
46986,1,42,2,-10,15,-10,15,1580.166015625
46986,1,46,2,-12.5,12.5,-12.5,12.5,1581.0479736328125
46986,1,48,2,-10,10,-10,10,1581.281005859375
46986,1,41,2,-6.5,15,-6.5,15,1581.781005859375
46986,1,7,2,6.5,15,6.5,15,1582.8299560546875
46986,1,8,2,10,15,10,15,1583.1300048828125
46986,1,14,2,10,10,10,10,1583.47998046875
46986,1,12,2,12.5,12.5,12.5,12.5,1584.6280517578125
46986,1,13,2,17.5,12.5,17.5,12.5,1585.0450439453125
46986,1,9,2,15,15,15,15,1585.112060546875
46986,1,3,2,10,20,10,20,1586.376953125
46986,1,2,2,15,20,15,20,1586.760986328125
46986,1,4,2,20,20,20,20,1587.177001953125
46986,1,6,2,17.5,17.5,17.5,17.5,1587.2430419921875
46986,1,10,2,20,15,20,15,1587.4930419921875
46986,1,16,2,20,10,20,10,1587.926025390625
46986,1,7,2,6.5,15,6.5,15,1589.7239990234375
46986,1,8,2,10,15,10,15,1589.791015625
46986,1,5,2,12.5,17.5,12.5,17.5,1590.0240478515625
46986,1,9,2,15,15,15,15,1590.2239990234375
46986,1,13,2,17.5,12.5,17.5,12.5,1590.5240478515625
46986,1,15,2,15,10,15,10,1590.7239990234375
46986,1,14,2,10,10,10,10,1591.2230224609375
46986,1,2,2,15,20,15,20,1592.887939453125
46986,1,4,2,20,20,20,20,1593.387939453125
46986,1,10,2,20,15,20,15,1593.822021484375
46986,1,34,2,15,-6.5,15,-6.5,1596.0350341796875
46986,1,33,2,20,-10,20,-10,1596.5179443359375
46986,1,28,2,23.5,-15,23.5,-15,1597.0179443359375
46986,1,27,2,20,-15,20,-15,1597.1839599609375
46986,1,23,2,17.5,-17.5,17.5,-17.5,1597.4510498046875
46986,1,26,2,15,-15,15,-15,1597.616943359375
46986,1,30,2,17.5,-12.5,17.5,-12.5,1598.051025390625
46986,1,29,2,12.5,-12.5,12.5,-12.5,1598.551025390625
46986,1,31,2,10,-10,10,-10,1598.9659423828125
46986,1,32,2,15,-10,15,-10,1599.6490478515625
46986,1,25,2,10,-15,10,-15,1600.31494140625
46986,1,20,2,12.5,-17.5,10,-20,1600.864990234375
46986,1,22,2,12.5,-17.5,12.5,-17.5,1600.8819580078125
46986,1,19,2,15,-20,15,-20,1601.1309814453125
46986,1,21,2,20,-20,20,-20,1601.531005859375
46986,1,24,2,6.5,-15,6.5,-15,1603.095947265625
46986,1,58,2,-6.5,-15,-6.5,-15,1604.178955078125
46986,1,59,2,-10,-15,-10,-15,1604.47900390625
46986,1,63,2,-10,-10,-12.5,-12.5,1604.8280029296875
46986,1,65,2,-10,-10,-10,-10,1604.843994140625
46986,1,66,2,-15,-10,-15,-10,1605.0780029296875
46986,1,64,2,-17.5,-12.5,-17.5,-12.5,1605.2779541015625
46986,1,67,2,-20,-10,-20,-10,1605.47802734375
46986,1,61,2,-20,-15,-20,-15,1605.6610107421875
46986,1,57,2,-17.5,-17.5,-17.5,-17.5,1605.927001953125
46986,1,56,2,-12.5,-17.5,-12.5,-17.5,1606.4110107421875
46986,1,60,2,-15,-15,-15,-15,1607.010009765625
46986,1,55,2,-20,-20,-20,-20,1607.8590087890625
46986,1,52,2,-15,-23.5,-15,-23.5,1608.3089599609375
46986,1,54,2,-10,-20,-10,-20,1609.2249755859375
46986,1,53,2,-15,-20,-15,-20,1609.425048828125
46986,1,59,2,-10,-15,-10,-15,1610.0240478515625
46986,1,58,2,-6.5,-15,-6.5,-15,1610.323974609375
46986,1,63,2,-12.5,-12.5,-12.5,-12.5,1611.02294921875
46986,1,64,2,-17.5,-12.5,-17.5,-12.5,1611.43994140625
46986,1,67,2,-20,-10,-20,-10,1611.822998046875
46986,1,66,2,-15,-10,-15,-10,1611.9720458984375
46986,1,68,2,-15,-6.5,-15,-6.5,1612.1719970703125
46986,1,51,2,-15,6.5,-15,6.5,1613.5369873046875
46986,1,49,2,-15,10,-15,10,1613.803955078125
46986,1,48,2,-10,10,-10,10,1614.0699462890625
46986,1,41,2,-6.5,15,-6.5,15,1614.5030517578125
46986,1,42,2,-10,15,-10,15,1614.5870361328125
46986,1,39,2,-12.5,17.5,-12.5,17.5,1614.8360595703125
46986,1,40,2,-17.5,17.5,-17.5,17.5,1615.2860107421875
46986,1,38,2,-20,20,-20,20,1615.5360107421875
46986,1,35,2,-15,23.5,-15,23.5,1615.9859619140625
46986,1,36,2,-15,20,-15,20,1616.2850341796875
46986,1,43,2,-15,15,-15,15,1616.76904296875
46986,1,44,2,-20,15,-20,15,1617.218017578125
46986,1,45,2,-23.5,15,-23.5,15,1617.5009765625
46986,1,50,2,-20,10,-20,10,1618.116943359375
46986,1,47,2,-17.5,12.5,-17.5,12.5,1618.5999755859375
46986,1,49,2,-15,10,-15,10,1618.8330078125
46986,1,46,2,-12.5,12.5,-12.5,12.5,1618.866943359375
46986,1,41,2,-6.5,15,-6.5,15,1619.5489501953125
46986,1,37,2,-10,20,-10,20,1619.7979736328125
46986,1,1,2,15,23.5,15,23.5,1621.7979736328125
46986,1,6,2,17.5,17.5,17.5,17.5,1622.262939453125
46986,1,9,2,15,15,15,15,1622.64599609375
46986,1,13,2,17.5,12.5,17.5,12.5,1622.6810302734375
46986,1,12,2,12.5,12.5,12.5,12.5,1622.8809814453125
46986,1,8,2,10,15,10,15,1623.113037109375
46986,1,7,2,6.5,15,6.5,15,1623.39599609375
46986,1,5,2,12.5,17.5,12.5,17.5,1623.72900390625
46986,1,2,2,15,20,15,20,1623.9620361328125
46986,1,15,2,15,10,15,10,1624.64501953125
46986,1,14,2,10,10,10,10,1630.1070556640625
46986,1,12,2,12.5,12.5,12.5,12.5,1630.4229736328125
46986,1,9,2,15,15,15,15,1630.68994140625
46986,1,13,2,17.5,12.5,17.5,12.5,1630.8900146484375
46986,1,16,2,20,10,20,10,1631.2060546875
46986,1,15,2,15,6.5,15,10,1631.4720458984375
46986,1,17,2,15,6.5,15,6.5,1631.489013671875
46986,1,10,2,20,15,20,15,1632.43798828125
46986,1,5,2,12.5,17.5,12.5,17.5,1633.27197265625
46986,1,2,2,15,20,15,20,1633.52099609375
46986,1,4,2,20,20,20,20,1633.987060546875
46986,1,6,2,17.5,17.5,17.5,17.5,1634.02099609375
46986,1,41,2,-6.5,15,-6.5,15,1636.468017578125
46986,1,42,2,-10,15,-10,15,1636.7509765625
46986,1,46,2,-12.5,12.5,-12.5,12.5,1637.0179443359375
46986,1,43,2,-15,15,-15,15,1637.218017578125
46986,1,40,2,-17.5,17.5,-17.5,17.5,1637.551025390625
46986,1,36,2,-15,20,-15,20,1637.7509765625
46986,1,39,2,-12.5,17.5,-12.5,17.5,1637.8170166015625
46986,1,35,2,-15,23.5,-15,23.5,1638.166015625
46986,1,45,2,-23.5,15,-23.5,15,1652.4219970703125
46986,1,44,2,-20,15,-20,15,1652.6719970703125
46986,1,47,2,-17.5,12.5,-17.5,12.5,1652.904052734375
46986,1,43,2,-15,15,-15,15,1653.10400390625
46986,1,46,2,-12.5,12.5,-12.5,12.5,1653.302978515625
46986,1,42,2,-10,15,-10,15,1653.52099609375
46986,1,41,2,-6.5,15,-6.5,15,1653.802978515625
46986,1,7,2,6.5,15,6.5,15,1654.9019775390625
46986,1,8,2,10,15,10,15,1655.18603515625
46986,1,12,2,12.5,12.5,12.5,12.5,1655.4029541015625
46986,1,9,2,15,15,15,15,1655.60205078125
46986,1,13,2,17.5,12.5,17.5,12.5,1655.802001953125
46986,1,10,2,20,15,20,15,1656.0179443359375
46986,1,11,2,23.5,15,23.5,15,1656.3179931640625
46986,1,4,2,20,20,20,20,1656.5179443359375
46986,1,6,2,17.5,17.5,17.5,17.5,1656.552001953125
46986,1,5,2,12.5,17.5,12.5,17.5,1656.9840087890625
46986,1,39,2,-12.5,17.5,-12.5,17.5,1659.0660400390625
46986,1,40,2,-17.5,17.5,-17.5,17.5,1659.4820556640625
46986,1,38,2,-20,20,-20,20,1659.9649658203125
46986,1,45,2,-23.5,15,-23.5,15,1660.06494140625
46986,1,51,2,-15,6.5,-15,6.5,1661.197021484375
46986,1,49,2,-15,10,-15,10,1661.39697265625
46986,1,47,2,-17.5,12.5,-17.5,12.5,1661.7640380859375
46986,1,41,2,-6.5,15,-6.5,15,1664.3280029296875
46986,1,46,2,-12.5,12.5,-12.5,12.5,1665.010009765625
46986,1,42,2,-10,15,-10,15,1665.0439453125
46986,1,39,2,-12.5,17.5,-12.5,17.5,1665.260986328125
46986,1,37,2,-10,20,-10,20,1665.4610595703125
46986,1,3,2,10,20,10,20,1667.092041015625
46986,1,8,2,10,15,10,15,1667.324951171875
46986,1,12,2,12.5,12.5,12.5,12.5,1667.592041015625
46986,1,14,2,10,10,10,10,1667.759033203125
46986,1,15,2,15,10,15,10,1667.9420166015625
46986,1,13,2,17.5,12.5,17.5,12.5,1668.1910400390625
46986,1,10,2,20,15,20,15,1668.4580078125
46986,1,9,2,15,15,15,15,1668.6240234375
46986,1,5,2,12.5,17.5,12.5,17.5,1669.041015625
46986,1,2,2,15,20,15,20,1669.406982421875
46986,1,4,2,20,20,20,20,1669.8570556640625
46986,1,11,2,23.5,15,23.5,15,1670.4229736328125
46986,1,17,2,15,6.5,15,6.5,1671.887939453125
46986,1,34,2,15,-6.5,15,-6.5,1673.0040283203125
46986,1,28,2,23.5,-15,23.5,-15,1674.2860107421875
46986,1,18,2,15,-23.5,15,-23.5,1675.468994140625
46986,1,20,2,10,-20,10,-20,1675.885009765625
46986,1,22,2,12.5,-17.5,12.5,-17.5,1675.9840087890625
46986,1,23,2,17.5,-17.5,17.5,-17.5,1676.2850341796875
46986,1,21,2,20,-20,20,-20,1676.5679931640625
46986,1,26,2,15,-15,15,-15,1677.5670166015625
46986,1,30,2,17.5,-12.5,17.5,-12.5,1677.751953125
46986,1,27,2,20,-15,20,-15,1678.2659912109375
46986,1,29,2,12.5,-12.5,12.5,-12.5,1678.7490234375
46986,1,24,2,6.5,-15,6.5,-15,1679.281982421875
46986,1,58,2,-6.5,-15,-6.5,-15,1680.6309814453125
46986,1,65,2,-10,-10,-10,-10,1681.14697265625
46986,1,66,2,-15,-10,-15,-10,1681.5970458984375
46986,1,67,2,-20,-10,-20,-10,1681.9969482421875
46986,1,61,2,-20,-15,-20,-15,1682.22900390625
46986,1,57,2,-17.5,-17.5,-17.5,-17.5,1682.446044921875
46986,1,56,2,-12.5,-17.5,-12.5,-17.5,1682.81298828125
46986,1,59,2,-10,-15,-10,-15,1683.112060546875
46986,1,63,2,-12.5,-12.5,-12.5,-12.5,1683.31201171875
46986,1,60,2,-15,-15,-15,-15,1683.3780517578125
46986,1,52,2,-15,-23.5,-15,-23.5,1684.2779541015625
46986,1,54,2,-10,-20,-10,-20,1684.97802734375
46986,1,20,2,10,-20,10,-20,1687.009033203125
46986,1,22,2,12.5,-17.5,12.5,-17.5,1687.0419921875
46986,1,18,2,15,-23.5,15,-23.5,1687.5579833984375
46986,1,19,2,15,-20,15,-20,1687.759033203125
46986,1,23,2,17.5,-17.5,17.5,-17.5,1688.0419921875
46986,1,21,2,20,-20,20,-20,1688.092041015625
46986,1,27,2,20,-15,20,-15,1688.324951171875
46986,1,30,2,15,-15,17.5,-12.5,1688.5240478515625
46986,1,26,2,15,-15,15,-15,1688.541015625
46986,1,29,2,12.5,-12.5,12.5,-12.5,1688.791015625
46986,1,32,2,15,-10,15,-10,1689.156982421875
46986,1,33,2,20,-10,20,-10,1689.6070556640625
46986,1,31,2,10,-10,10,-10,1690.5909423828125
46986,1,34,2,15,-6.5,15,-6.5,1691.0389404296875
46986,1,17,2,15,6.5,15,6.5,1692.10400390625
46986,1,15,2,15,10,15,10,1692.387939453125
46986,1,16,2,20,10,20,10,1692.637939453125
46986,1,10,2,20,15,20,15,1693.27001953125
46986,1,13,2,17.5,12.5,17.5,12.5,1693.4210205078125
46986,1,9,2,15,15,15,15,1693.6199951171875
46986,1,6,2,17.5,17.5,17.5,17.5,1693.737060546875
46986,1,4,2,20,20,20,20,1694.0030517578125
46986,1,2,2,15,20,15,20,1694.5030517578125
46986,1,3,2,10,20,10,20,1694.885986328125
46986,1,5,2,12.5,17.5,12.5,17.5,1695.0689697265625
46986,1,12,2,12.5,12.5,12.5,12.5,1695.5689697265625
46986,1,7,2,6.5,15,6.5,15,1696.2679443359375
46986,1,8,2,10,15,10,15,1696.6009521484375
46986,1,9,2,15,15,15,15,1698.6510009765625
46986,1,6,2,17.5,17.5,17.5,17.5,1698.7659912109375
46986,1,15,2,15,10,15,10,1703.178955078125
46986,1,17,2,15,6.5,15,6.5,1703.47802734375
46986,1,14,2,10,10,10,10,1704.343994140625
46986,1,12,2,12.5,12.5,12.5,12.5,1704.6109619140625
46986,1,13,2,17.5,12.5,17.5,12.5,1705.04296875
46986,1,10,2,20,15,20,15,1705.3270263671875
46986,1,6,2,17.5,17.5,17.5,17.5,1705.54296875
46986,1,5,2,12.5,17.5,12.5,17.5,1705.927001953125
46986,1,7,2,6.5,15,6.5,15,1706.8089599609375
46986,1,42,2,-12.5,17.5,-10,15,1708.990966796875
46986,1,39,2,-12.5,17.5,-12.5,17.5,1709.0069580078125
46986,1,43,2,-15,15,-15,15,1709.2569580078125
46986,1,44,2,-20,15,-20,15,1709.70703125
46986,1,40,2,-20,20,-17.5,17.5,1710.0400390625
46986,1,38,2,-20,20,-20,20,1710.0560302734375
46986,1,36,2,-15,20,-15,20,1710.3060302734375
46986,1,37,2,-10,20,-10,20,1710.7220458984375
46986,1,41,2,-6.5,15,-6.5,15,1711.1719970703125
46986,1,46,2,-12.5,12.5,-12.5,12.5,1711.52197265625
46986,1,47,2,-17.5,12.5,-17.5,12.5,1711.93798828125
46986,1,45,2,-23.5,15,-23.5,15,1713.969970703125
46986,1,43,2,-15,15,-15,15,1715.2020263671875
46986,1,44,2,-20,15,-20,15,1715.5860595703125
46986,1,42,2,-10,15,-10,15,1716.4510498046875
46986,1,46,2,-12.5,12.5,-12.5,12.5,1716.550048828125
46986,1,41,2,-6.5,15,-6.5,15,1716.75
46986,1,39,2,-12.5,17.5,-12.5,17.5,1717.5169677734375
46986,1,37,2,-10,20,-10,20,1717.8160400390625
46986,1,7,2,6.5,15,6.5,15,1719.697998046875
46986,1,8,2,10,15,10,15,1720.0980224609375
46986,1,5,2,12.5,17.5,12.5,17.5,1720.2640380859375
46986,1,9,2,15,15,15,15,1720.5469970703125
46986,1,13,2,17.5,12.5,17.5,12.5,1720.8310546875
46986,1,15,2,15,10,15,10,1721.0469970703125
46986,1,17,2,15,6.5,15,6.5,1721.3470458984375
46986,1,14,2,10,10,10,10,1721.73095703125
46986,1,12,2,12.5,12.5,12.5,12.5,1722.029052734375
46986,1,11,2,23.5,15,23.5,15,1723.029052734375
46986,1,10,2,20,15,20,15,1723.0789794921875
46986,1,6,2,17.5,17.5,17.5,17.5,1723.344970703125
46986,1,3,2,10,20,10,20,1724.1109619140625
46986,1,37,2,-10,20,-10,20,1725.81005859375
46986,1,36,2,-15,20,-15,20,1726.208984375
46986,1,40,2,-17.5,17.5,-17.5,17.5,1726.5589599609375
46986,1,43,2,-15,15,-15,15,1726.8260498046875
46986,1,42,2,-10,15,-10,15,1727.241943359375
46986,1,41,2,-6.5,15,-6.5,15,1727.823974609375
46986,1,48,2,-10,10,-10,10,1728.407958984375
46986,1,46,2,-12.5,12.5,-12.5,12.5,1728.5899658203125
46986,1,49,2,-15,10,-15,10,1728.8070068359375
46986,1,47,2,-17.5,12.5,-17.5,12.5,1729.0059814453125
46986,1,50,2,-20,10,-20,10,1729.2230224609375
46986,1,51,2,-15,6.5,-15,6.5,1729.93994140625
46986,1,63,2,-12.5,-12.5,-12.5,-12.5,1731.68798828125
46986,1,56,2,-12.5,-17.5,-12.5,-17.5,1732.10400390625
46986,2,24,5,6.5,-15,6.5,-15,1738.33203125
46986,2,25,5,10,-15,10,-15,1738.6319580078125
46986,2,22,4,12.5,-17.5,12.5,-17.5,1739.0489501953125
46986,2,26,2,15,-15,15,-15,1739.08203125
46986,2,19,2,15,-20,15,-20,1739.2979736328125
46986,2,20,4,10,-20,10,-20,1739.498046875
46986,2,31,5,10,-10,10,-10,1740.47998046875
46986,2,34,5,15,-6.5,15,-6.5,1741.1810302734375
46986,2,32,5,15,-10,15,-10,1741.2969970703125
46986,2,30,4,17.5,-12.5,17.5,-12.5,1741.595947265625
46986,2,23,2,17.5,-17.5,17.5,-17.5,1742.06298828125
46986,2,29,4,12.5,-12.5,12.5,-12.5,1742.97900390625
46986,2,33,4,20,-10,20,-10,1743.64404296875
46986,2,34,5,15,-6.5,15,-6.5,1746.2099609375
46986,2,32,5,15,-10,15,-10,1746.342041015625
46986,2,26,2,15,-15,15,-15,1746.824951171875
46986,2,19,2,15,-20,15,-20,1747.2239990234375
46986,2,20,4,10,-20,10,-20,1747.6080322265625
46986,2,24,5,6.5,-15,6.5,-15,1748.291015625
46986,2,25,5,10,-15,10,-15,1748.323974609375
46986,2,22,4,12.5,-17.5,12.5,-17.5,1748.541015625
46986,2,58,5,-6.5,-15,-6.5,-15,1750.342041015625
46986,2,59,5,-10,-15,-10,-15,1750.6400146484375
46986,2,65,5,-10,-10,-10,-10,1751.3719482421875
46986,2,66,5,-15,-10,-15,-10,1751.7869873046875
46986,2,68,5,-15,-6.5,-15,-6.5,1752.0369873046875
46986,2,67,4,-20,-10,-20,-10,1753.60302734375
46986,2,64,4,-17.5,-12.5,-17.5,-12.5,1753.885986328125
46986,2,61,2,-20,-15,-20,-15,1753.9530029296875
46986,2,60,2,-15,-15,-15,-15,1754.2030029296875
46986,2,57,2,-17.5,-17.5,-17.5,-17.5,1754.251953125
46986,2,56,4,-12.5,-17.5,-12.5,-17.5,1754.4849853515625
46986,2,53,2,-15,-20,-15,-20,1754.552001953125
46986,2,54,4,-10,-20,-10,-20,1754.76904296875
46986,2,20,4,10,-20,10,-20,1756.6669921875
46986,2,22,4,12.5,-17.5,12.5,-17.5,1756.866943359375
46986,2,24,5,6.5,-15,6.5,-15,1757.4010009765625
46986,2,25,5,10,-15,10,-15,1757.6829833984375
46986,2,29,4,12.5,-12.5,12.5,-12.5,1758.1319580078125
46986,2,26,2,15,-15,15,-15,1758.166015625
46986,2,31,5,10,-10,10,-10,1758.282958984375
46986,2,32,5,15,-10,15,-10,1759.0479736328125
46986,2,30,4,17.5,-12.5,17.5,-12.5,1759.447998046875
46986,2,16,4,20,10,20,10,1762.0460205078125
46986,2,15,5,15,10,15,10,1762.4620361328125
46986,2,13,4,17.5,12.5,17.5,12.5,1762.928955078125
46986,2,10,2,20,15,20,15,1763.2120361328125
46986,2,9,2,17.5,17.5,15,15,1763.6280517578125
46986,2,6,2,17.5,17.5,17.5,17.5,1763.64501953125
46986,2,2,2,15,20,15,20,1763.8780517578125
46986,2,3,4,10,20,10,20,1764.31005859375
46986,2,7,5,6.5,15,6.5,15,1764.8599853515625
46986,2,14,5,10,10,10,10,1765.5439453125
46986,2,17,5,15,6.5,15,6.5,1766.010009765625
46986,2,12,4,12.5,12.5,12.5,12.5,1767.0250244140625
46986,2,8,5,10,15,10,15,1767.4420166015625
46986,2,5,4,12.5,17.5,12.5,17.5,1767.7239990234375
46986,2,42,5,-10,15,-10,15,1769.43994140625
46986,2,41,5,-6.5,15,-6.5,15,1769.60595703125
46986,2,48,5,-10,10,-10,10,1770.0550537109375
46986,2,46,4,-12.5,12.5,-12.5,12.5,1770.3050537109375
46986,2,49,5,-15,10,-15,10,1770.489013671875
46986,2,47,4,-17.5,12.5,-17.5,12.5,1770.7049560546875
46986,2,50,4,-20,10,-20,10,1770.9219970703125
46986,2,51,5,-15,6.5,-15,6.5,1771.3380126953125
46986,2,43,2,-15,15,-15,15,1772.303955078125
46986,2,39,4,-12.5,17.5,-12.5,17.5,1772.5699462890625
46986,2,37,4,-10,20,-10,20,1772.8709716796875
46986,2,3,4,10,20,10,20,1774.5849609375
46986,2,5,4,12.5,17.5,12.5,17.5,1774.885009765625
46986,2,3,4,12.5,12.5,10,20,1775.302001953125
46986,2,12,4,12.5,12.5,12.5,12.5,1775.3179931640625
46986,2,7,5,6.5,15,6.5,15,1775.6180419921875
46986,2,14,5,10,10,10,10,1776.551025390625
46986,2,15,5,15,10,15,10,1776.8170166015625
46986,2,17,5,15,6.5,15,6.5,1776.866943359375
46986,2,16,4,20,10,20,10,1777.282958984375
46986,2,13,4,17.5,12.5,17.5,12.5,1777.3499755859375
46986,2,6,2,17.5,17.5,17.5,17.5,1777.800048828125
46986,2,2,2,15,20,15,20,1778.0489501953125
46986,2,1,1,15,23.5,15,23.5,1778.58203125
46986,2,4,1,20,20,20,20,1779.031005859375
46986,2,10,2,20,15,20,15,1779.447998046875
46986,2,9,2,15,15,15,15,1779.9320068359375
46986,2,5,4,12.5,12.5,12.5,17.5,1780.3310546875
46986,2,12,4,12.5,12.5,12.5,12.5,1780.3470458984375
46986,2,7,5,6.5,15,6.5,15,1780.64697265625
46986,2,41,5,-6.5,15,-6.5,15,1781.64599609375
46986,2,42,5,-10,15,-10,15,1781.928955078125
46986,2,39,4,-12.5,17.5,-12.5,17.5,1782.2130126953125
46986,2,37,4,-10,20,-10,20,1782.362060546875
46986,2,36,2,-15,20,-15,20,1782.8289794921875
46986,2,38,1,-20,20,-20,20,1783.2449951171875
46986,2,45,1,-23.5,15,-23.5,15,1783.7440185546875
46986,2,44,2,-20,15,-20,15,1783.81103515625
46986,2,47,4,-17.5,12.5,-17.5,12.5,1784.0439453125
46986,2,43,2,-15,15,-15,15,1784.2769775390625
46986,2,46,4,-12.5,12.5,-12.5,12.5,1784.4599609375
46986,2,48,5,-10,10,-10,10,1785.3759765625
46986,2,51,5,-15,6.5,-15,6.5,1785.8919677734375
46986,2,50,4,-20,10,-20,10,1786.4090576171875
46986,2,49,5,-15,10,-15,10,1786.8919677734375
46986,2,41,5,-6.5,15,-6.5,15,1787.657958984375
46986,2,42,5,-10,15,-10,15,1787.791015625
46986,2,44,2,-20,15,-20,15,1788.8399658203125
46986,2,45,1,-23.5,15,-23.5,15,1788.9560546875
46986,2,35,1,-15,23.5,-15,23.5,1793.7030029296875
46986,2,36,2,-15,20,-15,20,1794.0030517578125
46986,2,43,2,-15,15,-15,15,1794.41796875
46986,2,42,5,-15,10,-10,15,1794.76904296875
46986,2,49,5,-15,10,-15,10,1794.7850341796875
46986,2,50,4,-20,10,-20,10,1795.0179443359375
46986,2,44,2,-20,15,-20,15,1795.6009521484375
46986,2,46,4,-12.5,12.5,-12.5,12.5,1796.051025390625
46986,2,48,5,-10,10,-10,10,1797.2330322265625
46986,2,51,5,-15,6.5,-15,6.5,1799.06494140625
46986,2,68,5,-15,-6.5,-15,-6.5,1800.697021484375
46986,2,66,5,-15,-10,-15,-10,1800.946044921875
46986,2,64,4,-17.5,-12.5,-17.5,-12.5,1801.1629638671875
46986,2,60,2,-15,-15,-15,-15,1801.512939453125
46986,2,57,2,-17.5,-17.5,-17.5,-17.5,1801.7130126953125
46986,2,53,2,-15,-20,-15,-20,1801.862060546875
46986,2,54,4,-10,-20,-10,-20,1805.22900390625
46986,2,56,4,-12.5,-17.5,-12.5,-17.5,1805.4429931640625
46986,2,59,5,-10,-15,-10,-15,1805.4930419921875
46986,2,58,5,-6.5,-15,-6.5,-15,1805.8260498046875
46986,2,65,5,-10,-10,-10,-10,1805.9759521484375
46986,2,63,4,-12.5,-12.5,-12.5,-12.5,1806.0250244140625
46986,2,24,5,6.5,-15,6.5,-15,1808.758056640625
46986,2,25,5,10,-15,10,-15,1808.93994140625
46986,2,22,4,12.5,-17.5,12.5,-17.5,1809.2559814453125
46986,2,26,2,15,-15,15,-15,1809.489013671875
46986,2,30,4,17.5,-12.5,17.5,-12.5,1809.7889404296875
46986,2,32,5,15,-10,15,-10,1810.0050048828125
46986,2,29,4,12.5,-12.5,12.5,-12.5,1810.2049560546875
46986,2,31,5,10,-10,10,-10,1810.406005859375
46986,2,34,5,15,-6.5,15,-6.5,1810.5889892578125
46986,2,33,4,20,-10,20,-10,1811.0379638671875
46986,2,23,2,17.5,-17.5,17.5,-17.5,1811.60400390625
46986,2,18,1,15,-23.5,15,-23.5,1812.2030029296875
46986,2,20,4,10,-20,10,-20,1812.6700439453125
46986,2,58,5,-6.5,-15,-6.5,-15,1814.1190185546875
46986,2,59,5,-10,-15,-10,-15,1814.468994140625
46986,2,65,5,-10,-10,-10,-10,1814.7010498046875
46986,2,68,5,-15,-10,-15,-6.5,1815.4010009765625
46986,2,66,5,-15,-10,-15,-10,1815.4169921875
46986,2,64,4,-17.5,-12.5,-17.5,-12.5,1815.7669677734375
46986,2,57,2,-15,-15,-17.5,-17.5,1815.949951171875
46986,2,60,2,-15,-15,-15,-15,1815.967041015625
46986,2,54,4,-10,-20,-10,-20,1816.8509521484375
46986,2,56,4,-12.5,-17.5,-12.5,-17.5,1816.9659423828125
46986,2,24,5,6.5,-15,6.5,-15,1818.89794921875
